"订单编号","标题","价格","购买数量","外部系统编号","商品属性","套餐信息","备注","订单状态","商家编码"
="2211356602528327","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2210735839420518","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212326211142250","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212337021650438","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2211342807137973","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","77.04","4","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易关闭","P01793"
="2212332628942640","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2210734431889573","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2211359407995826","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","77.04","4","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易关闭","P01793"
="2211361005696325","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212328610412087","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212314216046658","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2211357609932464","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2210737237060577","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2211361005486522","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2211342807094838","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2211362600118412","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2210712439022224","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212322019298141","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212329211042876","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212327613657698","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212317426225168","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2210737431398999","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212336420427754","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212333222182172","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212333627632415","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2211362600120299","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2210720036507731","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2211355802401310","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2210735238344006","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2210724034670309","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2211355601815479","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212323419111718","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2211341007024229","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2210721036355306","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2210724034698994","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2211361403861923","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2210738831426886","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2210735838463454","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2210732833260565","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212336021525450","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2210724034681891","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212311027789596","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212311216549671","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2210737431510012","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2211359009403288","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2210712239876875","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2211360007602798","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2210711439717107","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2211361403710443","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2211341607141578","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212323811907399","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2208590233235216","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212306829738030","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212314216014264","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212322618811966","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212333222241024","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2211361604721698","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212331429331242","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212335622102209","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212328822610263","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212327810979526","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2210733838616785","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2210740430824583","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2210735637823502","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2210721036374556","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
